voter,choice,created,proposal
0x0C76E22f480c55f31bf6f937517Fca0f45804306,1,1657448903,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xb3a7FBC2fa38C18ad4433aE93FE7F215Fd2D057f,1,1657443123,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x15579f74c1B93B573C0a4d865011EC68f909FD02,1,1657440796,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xb11C0Ad983cf3c4912FD37809522A81aAaD3b1ee,1,1657427706,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x80658E3657882cFa73fff0eb20c92Aa5E948230C,1,1657398960,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x2346B18e56010272035e8eA7CF4C757Fc4E3f46a,1,1657392899,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x7d0a2547b23e5F91F448bD9D2ae994748Af2C1E3,1,1657383427,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xedf4FA418216A13E7629fED73e7448985CC8Bc82,1,1657382718,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xC9C03900134fa324422519852094792298c71825,1,1657374184,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x9A456152E0Da127C30a49357A461f4c3F80bd630,1,1657357524,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B,1,1657354388,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xd5F1b41FCFfd669E4DE960263f12C26AdA9279D7,1,1657322592,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xDADBbE2886327d05d4266466Cfa9d4fe496b56Dd,1,1657308079,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x21F35f686f4e907A1A46D67fE506E9f2a1ef64d0,1,1657304339,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x516A0121671C709c4a37F6d9690E11bcCc5B36dA,1,1657301524,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x139776871Ee95f55d20b10d9Ba5a0385451066cd,1,1657293808,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x5dA68351bD082aBDA73E42Ac981dB51d9364fe69,1,1657283756,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x8e851e94e1667Cd76Dda1A49f258934E2BCDCF3e,1,1657277937,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xdeEa4b6448fDdb2a8223a4af773378e047BA253D,1,1657277060,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xE5A3D77D7788A83f3549dD7F08Fc2aCed7E262d2,1,1657271138,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df,1,1657270445,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x3070f20f86fDa706Ac380F5060D256028a46eC29,1,1657267167,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x7dd508a1e4Da1243789B799a480f8B45e58b1B5b,1,1657262033,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xDb8D484c46cE6B0bd00f38a51b299EB129928AC0,1,1657246782,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x7c2848826de6bA917FdCA23cCf5c2C3e1CB031f6,1,1657242818,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x099b6EDe4689Ea0f6DAc5126BD96bbbC719a9389,1,1657236097,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x27E5E6074e259d98d6468454C32673E0e6f354ce,1,1657233898,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x62661B101ca48734668669a9F1Cb83c4889049F3,1,1657230687,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x1Ec289BD5F002B7969887b8E18a1625052a67D0d,1,1657230298,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x1CA4C34b18ECF1df4bA7E2AE0EC1FC5960C349d9,1,1657229596,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xaA1A54BfA93Be8Ac8D01182827433F227ba59e17,1,1657229549,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xdC6CE98A9020905973C9C026c6f3e34df9998D8A,1,1657222552,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x22e81335f9D4A609DF42f56ba5B583f565995296,1,1657220199,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,1,1657213449,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xfB1D7F6c700A053683f80447B387A891D5f76aaC,1,1657204368,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xB0331b22161cA290A15f825A29C008dCB5e1ff68,1,1657202273,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xc4d6fdEA25346267441622FeB0e2618544Cef228,1,1657201842,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x5f73a24771940b8c80b3570694072f606DF913cc,1,1657197457,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x56FcfEb7D7Afa46C9aA58F08a04Fbb11Eb27808C,2,1657195717,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xf15bDFf7a1f2F5D7C4f7cFdAbfB669Cb2630f86b,1,1657195601,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xC07EF9FDa2d42a7757172f6A7CDa2a63599591ED,1,1657193475,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x4c32f7CE77908124862f59055Cdf1bda71861D5B,1,1657192267,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x329c54289Ff5D6B7b7daE13592C6B1EDA1543eD4,1,1657191781,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xfaecAE4464591F8f2025ba8ACF58087953E613b1,1,1657185981,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x2459d93923CC940E3AA1935Ead83eF8011534BB1,1,1657185940,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x280dEd1b7e430BeD0Cbb0Aace452Fd2ADEf2b581,1,1657185589,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x784F0d732aF31C7d70F2e37761D388Ce172c7482,1,1657181475,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x3170606aDd67Ee893d23E4aEe79c1A4997ce635a,1,1657180302,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x5c2cF283C3baCB15b3137d5E8af30643b33189b0,1,1657172392,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x73Cbc02516f5F4945cE2F2fACf002b2c6aA359e7,1,1657158778,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x64B7fcC8C17540139BDd84d00c7261035602Cb66,1,1657158004,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x44aFfd16cc53Ffb96E40c3caeF33261600DeF1AA,1,1657156994,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,1,1657154730,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xA742A54E0b9Cd1Cac03c8F569bA4C606694261f9,1,1657153732,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x52876dAFDc67238390477Bb2403BdC8021944ddc,1,1657153392,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x79939118Ef2af99E20310eCC5CCC0E9697d390FC,1,1657149440,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x14B30b46ec4fA1a993806bd5Dda4195C5a82353e,1,1657146678,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xcFF03aB20709c928d7478764473e386F7b23EDD1,1,1657146551,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xC3598d91844B061195136600AD243b077Cc164e2,1,1657145228,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x76E0266c3C4d2766722A13db031714cB208C922d,2,1657143496,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x7ccf173012bfE53F16F4D6A2a4aea32abAfcD04C,1,1657141874,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xb8767b8AC030cb2DDb7605F6E79f342f707F73E1,1,1657140754,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xd39ce81CE8e7243494d4149d05dDDD536ddc2e55,1,1657137126,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xAC3c2F091eDEA973F666173b3eBd242A80FE411c,1,1657136484,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x39E856863e5F6f0654a0b87B12bc921DA23D06BB,1,1657133778,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x7Cfed2A2d4a98680daC6aA55120f5AF2EC562EbD,1,1657130988,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xEE5C256721Abe58Af6f582C0eFd6774Dd2765038,1,1657130577,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x461F635488972409981EDbD043834dbaA7239FA6,1,1657127819,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,1,1657127807,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x2437Db820DE92d8DD64B524954fA0D160767c471,1,1657125934,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
